,Depth,Temp
2667,-135.236432756696,23.0513049534388
2668,-135.365450654711,23.0432451793125
2669,-135.494468552725,23.0351854051862
2670,-135.62348645074,23.0271256310599
2671,-135.752504348754,23.0190658569335
2672,-135.881522246769,23.0110060828072
2673,-136.010540144784,23.0029463086809
2674,-136.139558042798,22.9948865345546
2675,-136.268575940813,22.9868267604282
2676,-136.397593838827,22.9787669863019
2677,-136.526611736842,22.9707072121756
2678,-136.655629634857,22.9626474380493
2679,-136.784647532871,22.9545876639229
2680,-136.913665430886,22.9465278897966
2681,-137.042683328901,22.9384681156703
2682,-137.171701226915,22.930408341544
2683,-137.30071912493,22.9223485674176
2684,-137.429737022944,22.9142887932913
2685,-137.558754920959,22.906229019165
2686,-137.687772818974,22.8981692450387
2687,-137.816790716988,22.8901094709123
2688,-137.945808615003,22.882049696786
2689,-138.074826513017,22.8739899226597
2690,-138.203844411032,22.8659301485334
2691,-138.332862309047,22.857870374407
2692,-138.461880207061,22.8498106002807
2693,-138.590898105076,22.8417508261544
2694,-138.719916003091,22.8336910520281
2695,-138.848933901105,22.8256312779017
2696,-138.97795179912,22.8175715037754
2697,-139.106969697134,22.8095117296491
2698,-139.235987595149,22.8014519555228
2699,-139.365005493164,22.7933921813964
2700,-139.504514421735,22.7844831092017
2701,-139.644023350306,22.7755740370069
2702,-139.783532278878,22.7666649648121
2703,-139.923041207449,22.7577558926173
2704,-140.062550136021,22.7488468204225
2705,-140.202059064592,22.7399377482278
2706,-140.341567993164,22.731028676033
2707,-140.481076921735,22.7221196038382
2708,-140.620585850306,22.7132105316434
2709,-140.760094778878,22.7043014594486
2710,-140.899603707449,22.6953923872538
2711,-141.039112636021,22.6864833150591
2712,-141.178621564592,22.6775742428643
2713,-141.318130493164,22.6686651706695
2714,-141.457639421735,22.6597560984747
2715,-141.597148350306,22.6508470262799
2716,-141.736657278878,22.6419379540852
2717,-141.876166207449,22.6330288818904
2718,-142.015675136021,22.6241198096956
2719,-142.155184064592,22.6152107375008
2720,-142.294692993164,22.606301665306
2721,-142.434201921735,22.5973925931113
2722,-142.573710850306,22.5884835209165
2723,-142.713219778878,22.5795744487217
2724,-142.852728707449,22.5706653765269
2725,-142.992237636021,22.5617563043321
2726,-143.131746564592,22.5528472321374
2727,-143.271255493164,22.5439381599426
2728,-143.410764421735,22.5350290877478
2729,-143.550273350306,22.526120015553
2730,-143.689782278878,22.5172109433582
2731,-143.829291207449,22.5083018711635
2732,-143.968800136021,22.4993927989687
2733,-144.108309064592,22.4904837267739
2734,-144.247817993164,22.4815746545791
2735,-144.387326921735,22.4726655823843
2736,-144.526835850306,22.4637565101896
2737,-144.666344778878,22.4548474379948
2738,-144.805853707449,22.4459383658
2739,-144.945362636021,22.4370292936052
2740,-145.084871564592,22.4281202214104
2741,-145.224380493164,22.4192111492157
2742,-145.363889421735,22.4103020770209
2743,-145.503398350306,22.4013930048261
2744,-145.642907278878,22.3924839326313
2745,-145.782416207449,22.3835748604365
2746,-145.921925136021,22.3746657882417
2747,-146.061434064592,22.365756716047
2748,-146.200942993164,22.3568476438522
2749,-146.340451921735,22.3479385716574
2750,-146.479960850306,22.3390294994626
2751,-146.619469778878,22.3301204272678
2752,-146.758978707449,22.3212113550731
2753,-146.898487636021,22.3123022828783
2754,-147.037996564592,22.3033932106835
2755,-147.177505493164,22.2944841384887
2756,-147.317014421735,22.2855750662939
2757,-147.456523350306,22.2766659940992
2758,-147.596032278878,22.2677569219044
2759,-147.735541207449,22.2588478497096
2760,-147.875050136021,22.2499387775148
2761,-148.014559064592,22.24102970532
2762,-148.154067993164,22.2321206331253
2763,-148.293576921735,22.2232115609305
2764,-148.433085850306,22.2143024887357
2765,-148.572594778878,22.2053934165409
2766,-148.712103707449,22.1964843443461
2767,-148.851612636021,22.1875752721514
2768,-148.991121564592,22.1786661999566
2769,-149.130630493164,22.1697571277618
2770,-149.270139421735,22.160848055567
2771,-149.409648350306,22.1519389833722
2772,-149.549157278878,22.1430299111775
2773,-149.688666207449,22.1341208389827
2774,-149.828175136021,22.1252117667879
2775,-149.967684064592,22.1163026945931
2776,-150.107192993164,22.1073936223983
2777,-150.246701921735,22.0984845502035
2778,-150.386210850306,22.0895754780088
2779,-150.525719778878,22.080666405814
2780,-150.665228707449,22.0717573336192
2781,-150.804737636021,22.0628482614244
2782,-150.944246564592,22.0539391892296
2783,-151.083755493164,22.0450301170349
2784,-151.223264421735,22.0361210448401
2785,-151.362773350306,22.0272119726453
2786,-151.502282278878,22.0183029004505
2787,-151.641791207449,22.0093938282557
2788,-151.781300136021,22.000484756061
2789,-151.920809064592,21.9915756838662
2790,-152.060317993164,21.9826666116714
2791,-152.199826921735,21.9737575394766
2792,-152.339335850306,21.9648484672818
2793,-152.478844778878,21.9559393950871
2794,-152.618353707449,21.9470303228923
2795,-152.757862636021,21.9381212506975
2796,-152.897371564592,21.9292121785027
2797,-153.036880493164,21.9203031063079
2798,-153.176389421735,21.9113940341132
2799,-153.315898350306,21.9024849619184
2800,-153.455407278878,21.8935758897236
2801,-153.594916207449,21.8846668175288
2802,-153.734425136021,21.875757745334
2803,-153.873934064592,21.8668486731392
2804,-154.013442993164,21.8579396009445
2805,-154.152951921735,21.8490305287497
2806,-154.292460850306,21.8401214565549
2807,-154.431969778878,21.8312123843601
2808,-154.571478707449,21.8223033121653
2809,-154.710987636021,21.8133942399706
2810,-154.850496564592,21.8044851677758
2811,-154.990005493164,21.795576095581
2812,-155.13898771843,21.7885436674134
2813,-155.287969943696,21.7815112392459
2814,-155.436952168962,21.7744788110783
2815,-155.585934394228,21.7674463829108
2816,-155.734916619494,21.7604139547432
2817,-155.883898844761,21.7533815265756
2818,-156.032881070027,21.7463490984081
2819,-156.181863295293,21.7393166702405
2820,-156.330845520559,21.7322842420729
2821,-156.479827745825,21.7252518139054
2822,-156.628809971092,21.7182193857378
2823,-156.777792196358,21.7111869575703
2824,-156.926774421624,21.7041545294027
2825,-157.07575664689,21.6971221012351
2826,-157.224738872156,21.6900896730676
2827,-157.373721097422,21.6830572449
2828,-157.522703322689,21.6760248167324
2829,-157.671685547955,21.6689923885649
2830,-157.820667773221,21.6619599603973
2831,-157.969649998487,21.6549275322298
2832,-158.118632223753,21.6478951040622
2833,-158.26761444902,21.6408626758946
2834,-158.416596674286,21.6338302477271
2835,-158.565578899552,21.6267978195595
2836,-158.714561124818,21.6197653913919
2837,-158.863543350084,21.6127329632244
2838,-159.01252557535,21.6057005350568
2839,-159.161507800617,21.5986681068893
2840,-159.310490025883,21.5916356787217
2841,-159.459472251149,21.5846032505541
2842,-159.608454476415,21.5775708223866
2843,-159.757436701681,21.570538394219
2844,-159.906418926947,21.5635059660514
2845,-160.055401152214,21.5564735378839
2846,-160.20438337748,21.5494411097163
2847,-160.353365602746,21.5424086815488
2848,-160.502347828012,21.5353762533812
2849,-160.651330053278,21.5283438252136
2850,-160.800312278545,21.5213113970461
2851,-160.949294503811,21.5142789688785
2852,-161.098276729077,21.5072465407109
2853,-161.247258954343,21.5002141125434
2854,-161.396241179609,21.4931816843758
2855,-161.545223404875,21.4861492562083
2856,-161.694205630142,21.4791168280407
2857,-161.843187855408,21.4720843998731
2858,-161.992170080674,21.4650519717056
2859,-162.14115230594,21.458019543538
2860,-162.290134531206,21.4509871153704
2861,-162.439116756472,21.4439546872029
2862,-162.588098981739,21.4369222590353
2863,-162.737081207005,21.4298898308678
2864,-162.886063432271,21.4228574027002
2865,-163.035045657537,21.4158249745326
2866,-163.184027882803,21.4087925463651
2867,-163.33301010807,21.4017601181975
2868,-163.481992333336,21.3947276900299
2869,-163.630974558602,21.3876952618624
2870,-163.779956783868,21.3806628336948
2871,-163.928939009134,21.3736304055273
2872,-164.0779212344,21.3665979773597
2873,-164.226903459667,21.3595655491921
2874,-164.375885684933,21.3525331210246
2875,-164.524867910199,21.345500692857
2876,-164.673850135465,21.3384682646894
2877,-164.822832360731,21.3314358365219
2878,-164.971814585998,21.3244034083543
2879,-165.120796811264,21.3173709801868
2880,-165.26977903653,21.3103385520192
2881,-165.418761261796,21.3033061238516
2882,-165.567743487062,21.2962736956841
2883,-165.716725712328,21.2892412675165
2884,-165.865707937595,21.2822088393489
2885,-166.014690162861,21.2751764111814
2886,-166.163672388127,21.2681439830138
2887,-166.312654613393,21.2611115548463
2888,-166.461636838659,21.2540791266787
2889,-166.610619063925,21.2470466985111
2890,-166.759601289192,21.2400142703436
2891,-166.908583514458,21.232981842176
2892,-167.057565739724,21.2259494140084
2893,-167.20654796499,21.2189169858409
2894,-167.355530190256,21.2118845576733
2895,-167.504512415523,21.2048521295058
2896,-167.653494640789,21.1978197013382
2897,-167.802476866055,21.1907872731706
2898,-167.951459091321,21.1837548450031
2899,-168.100441316587,21.1767224168355
2900,-168.249423541853,21.1696899886679
2901,-168.39840576712,21.1626575605004
2902,-168.547387992386,21.1556251323328
2903,-168.696370217652,21.1485927041653
2904,-168.845352442918,21.1415602759977
2905,-168.994334668184,21.1345278478301
2906,-169.143316893451,21.1274954196626
2907,-169.292299118717,21.120462991495
2908,-169.441281343983,21.1134305633274
2909,-169.590263569249,21.1063981351599
2910,-169.739245794515,21.0993657069923
2911,-169.888228019781,21.0923332788247
2912,-170.037210245048,21.0853008506572
2913,-170.186192470314,21.0782684224896
2914,-170.33517469558,21.0712359943221
2915,-170.484156920846,21.0642035661545
2916,-170.633139146112,21.0571711379869
2917,-170.782121371378,21.0501387098194
2918,-170.931103596645,21.0431062816518
2919,-171.080085821911,21.0360738534842
2920,-171.229068047177,21.0290414253167
2921,-171.378050272443,21.0220089971491
2922,-171.527032497709,21.0149765689816
2923,-171.676014722976,21.007944140814
2924,-171.824996948242,21.0009117126464
2925,-171.986380849565,20.9956929683685
2926,-172.147764750889,20.9904742240905
2927,-172.309148652212,20.9852554798126
2928,-172.470532553536,20.9800367355346
2929,-172.63191645486,20.9748179912567
2930,-172.793300356183,20.9695992469787
2931,-172.954684257507,20.9643805027008
2932,-173.11606815883,20.9591617584228
2933,-173.277452060154,20.9539430141448
2934,-173.438835961478,20.9487242698669
2935,-173.600219862801,20.9435055255889
2936,-173.761603764125,20.938286781311
2937,-173.922987665448,20.933068037033
2938,-174.084371566772,20.9278492927551
2939,-174.245755468096,20.9226305484771
2940,-174.407139369419,20.9174118041992
2941,-174.568523270743,20.9121930599212
2942,-174.729907172066,20.9069743156433
2943,-174.89129107339,20.9017555713653
2944,-175.052674974714,20.8965368270874
2945,-175.214058876037,20.8913180828094
2946,-175.375442777361,20.8860993385314
2947,-175.536826678684,20.8808805942535
2948,-175.698210580008,20.8756618499755
2949,-175.859594481331,20.8704431056976
2950,-176.020978382655,20.8652243614196
2951,-176.182362283979,20.8600056171417
2952,-176.343746185302,20.8547868728637
2953,-176.505130086626,20.8495681285858
2954,-176.666513987949,20.8443493843078
2955,-176.827897889273,20.8391306400299
2956,-176.989281790597,20.8339118957519
2957,-177.15066569192,20.828693151474
2958,-177.312049593244,20.823474407196
2959,-177.473433494567,20.818255662918
2960,-177.634817395891,20.8130369186401
2961,-177.796201297215,20.8078181743621
2962,-177.957585198538,20.8025994300842
2963,-178.118969099862,20.7973806858062
2964,-178.280353001185,20.7921619415283
2965,-178.441736902509,20.7869431972503
2966,-178.603120803833,20.7817244529724
2967,-178.764504705156,20.7765057086944
2968,-178.92588860648,20.7712869644165
2969,-179.087272507803,20.7660682201385
2970,-179.248656409127,20.7608494758605
2971,-179.41004031045,20.7556307315826
2972,-179.571424211774,20.7504119873046
2973,-179.732808113098,20.7451932430267
2974,-179.894192014421,20.7399744987487
2975,-180.055575915745,20.7347557544708
2976,-180.216959817068,20.7295370101928
2977,-180.378343718392,20.7243182659149
2978,-180.539727619716,20.7190995216369
2979,-180.701111521039,20.713880777359
2980,-180.862495422363,20.708662033081
2981,-181.023879323686,20.7034432888031
2982,-181.18526322501,20.6982245445251
2983,-181.346647126334,20.6930058002471
2984,-181.508031027657,20.6877870559692
2985,-181.669414928981,20.6825683116912
2986,-181.830798830304,20.6773495674133
2987,-181.992182731628,20.6721308231353
2988,-182.153566632952,20.6669120788574
2989,-182.314950534275,20.6616933345794
2990,-182.476334435599,20.6564745903015
2991,-182.637718336922,20.6512558460235
2992,-182.799102238246,20.6460371017456
2993,-182.960486139569,20.6408183574676
2994,-183.121870040893,20.6355996131896
2995,-183.283253942217,20.6303808689117
2996,-183.44463784354,20.6251621246337
2997,-183.606021744864,20.6199433803558
2998,-183.767405646187,20.6147246360778
2999,-183.928789547511,20.6095058917999
3000,-184.090173448835,20.6042871475219
3001,-184.251557350158,20.599068403244
3002,-184.412941251482,20.593849658966
3003,-184.574325152805,20.5886309146881
3004,-184.735709054129,20.5834121704101
3005,-184.897092955453,20.5781934261322
3006,-185.058476856776,20.5729746818542
3007,-185.2198607581,20.5677559375762
3008,-185.381244659423,20.5625371932983
3009,-185.542628560747,20.5573184490203
3010,-185.704012462071,20.5520997047424
3011,-185.865396363394,20.5468809604644
3012,-186.026780264718,20.5416622161865
3013,-186.188164166041,20.5364434719085
3014,-186.349548067365,20.5312247276306
3015,-186.510931968688,20.5260059833526
3016,-186.672315870012,20.5207872390747
3017,-186.833699771336,20.5155684947967
3018,-186.995083672659,20.5103497505188
3019,-187.156467573983,20.5051310062408
3020,-187.317851475306,20.4999122619628
3021,-187.47923537663,20.4946935176849
3022,-187.640619277954,20.4894747734069
3023,-187.802003179277,20.484256029129
3024,-187.963387080601,20.479037284851
3025,-188.124770981924,20.4738185405731
3026,-188.286154883248,20.4685997962951
3027,-188.447538784572,20.4633810520172
3028,-188.608922685895,20.4581623077392
3029,-188.770306587219,20.4529435634613
3030,-188.931690488542,20.4477248191833
3031,-189.093074389866,20.4425060749053
3032,-189.25445829119,20.4372873306274
3033,-189.415842192513,20.4320685863494
3034,-189.577226093837,20.4268498420715
3035,-189.73860999516,20.4216310977935
3036,-189.899993896484,20.4164123535156
3037,-190.071100150589,20.4123818726666
3038,-190.242206404694,20.4083513918176
3039,-190.413312658799,20.4043209109686
3040,-190.584418912904,20.4002904301196
3041,-190.755525167009,20.3962599492706
3042,-190.926631421114,20.3922294684215
3043,-191.097737675219,20.3881989875725
3044,-191.268843929324,20.3841685067235
3045,-191.439950183429,20.3801380258745
3046,-191.611056437534,20.3761075450255
3047,-191.782162691639,20.3720770641765
3048,-191.953268945744,20.3680465833275
3049,-192.124375199849,20.3640161024785
3050,-192.295481453954,20.3599856216295
3051,-192.466587708059,20.3559551407805
3052,-192.637693962164,20.3519246599315
3053,-192.808800216269,20.3478941790825
3054,-192.979906470374,20.3438636982335
3055,-193.151012724479,20.3398332173845
3056,-193.322118978584,20.3358027365355
3057,-193.493225232689,20.3317722556865
3058,-193.664331486794,20.3277417748375
3059,-193.835437740899,20.3237112939885
3060,-194.006543995004,20.3196808131395
3061,-194.177650249109,20.3156503322905
3062,-194.348756503214,20.3116198514415
3063,-194.519862757319,20.3075893705925
3064,-194.690969011424,20.3035588897435
3065,-194.862075265529,20.2995284088944
3066,-195.033181519634,20.2954979280454
3067,-195.204287773739,20.2914674471964
3068,-195.375394027845,20.2874369663474
3069,-195.54650028195,20.2834064854984
3070,-195.717606536055,20.2793760046494
3071,-195.88871279016,20.2753455238004
3072,-196.059819044265,20.2713150429514
3073,-196.23092529837,20.2672845621024
3074,-196.402031552475,20.2632540812534
3075,-196.57313780658,20.2592236004044
3076,-196.744244060685,20.2551931195554
3077,-196.91535031479,20.2511626387064
3078,-197.086456568895,20.2471321578574
